Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Chamaea fasciata,Wrentit,0.0002,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.5682,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta pygmaea,Pygmy Nuthatch,0.0927,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0255,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0189,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0113,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0110,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0105,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax hammondii,Hammond's Flycatcher,0.0104,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0087,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0076,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0073,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Falco columbarius,Merlin,0.0047,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0044,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0042,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Charadrius vociferus,Killdeer,0.0038,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0037,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Tachycineta thalassina,Violet-green Swallow,0.0035,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Catherpes mexicanus,Canyon Wren,0.0034,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0032,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Limnodromus scolopaceus,Long-billed Dowitcher,0.0028,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0140,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0050,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0043,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0041,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0036,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0031,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates villosus,Hairy Woodpecker,0.0027,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cepphus columba,Pigeon Guillemot,0.0024,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Anas platyrhynchos,Mallard,0.0023,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bucephala clangula,Common Goldeneye,0.0023,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0021,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0021,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Numenius phaeopus,Whimbrel,0.0018,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0017,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calidris alpina,Dunlin,0.0017,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0016,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0014,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0014,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryocopus pileatus,Pileated Woodpecker,0.0013,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Hydroprogne caspia,Caspian Tern,0.0013,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0059,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0044,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0034,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Branta canadensis,Canada Goose,0.0033,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0026,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bubo virginianus,Great Horned Owl,0.0026,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0022,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0021,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates villosus,Hairy Woodpecker,0.0021,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis saya,Say's Phoebe,0.0021,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sitta pygmaea,Pygmy Nuthatch,0.0020,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo jamaicensis,Red-tailed Hawk,0.0020,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous cassinii,Cassin's Finch,0.0019,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0018,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Stelgidopteryx serripennis,Northern Rough-winged Swallow,0.0018,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Actitis macularius,Spotted Sandpiper,0.0017,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0017,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Buteo lineatus,Red-shouldered Hawk,0.0017,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melospiza lincolnii,Lincoln's Sparrow,0.0016,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Columba livia,Rock Pigeon,0.0016,Birdsongs Recordings\4ft\Bewicks_Wren_4ft.wav,34.0522,-118.2437,-1,0.01
